Datetime;Open;High;Low;Close
2025-07-01 00:00:00+00:00;3312.493;3322.683;3309.917;3321.161
2025-07-01 04:00:00+00:00;3321.173;3339.931;3318.893;3339.497
2025-07-01 08:00:00+00:00;3339.501;3353.082;3336.753;3349.017
2025-07-01 12:00:00+00:00;3348.99;3358.015;3336.981;3340.228
2025-07-01 16:00:00+00:00;3340.215;3343.523;3336.831;3338.005
2025-07-01 20:00:00+00:00;3338.042;3343.826;3336.771;3338.152
2025-07-02 00:00:00+00:00;3338.186;3344.999;3328.509;3339.959
2025-07-02 04:00:00+00:00;3339.925;3343.951;3327.587;3334.571
2025-07-02 08:00:00+00:00;3334.605;3347.752;3332.853;3342.199
2025-07-02 12:00:00+00:00;3342.214;3351.128;3333.842;3341.021
2025-07-02 16:00:00+00:00;3340.943;3359.519;3340.943;3358.258
2025-07-02 20:00:00+00:00;3358.302;3365.726;3348.754;3349.395
2025-07-03 00:00:00+00:00;3349.42;3351.471;3341.88;3347.509
2025-07-03 04:00:00+00:00;3347.437;3363.677;3347.384;3353.077
2025-07-03 08:00:00+00:00;3353.096;3358.383;3342.981;3346.073
2025-07-03 12:00:00+00:00;3346.041;3352.308;3311.535;3328.045
2025-07-03 16:00:00+00:00;3328.106;3334.862;3325.676;3328.749
2025-07-03 20:00:00+00:00;3328.713;3332.025;3323.57;3330.871
2025-07-04 00:00:00+00:00;3330.875;3338.948;3325.867;3338.35
2025-07-04 04:00:00+00:00;3338.307;3345.127;3336.384;3342.947
2025-07-04 08:00:00+00:00;3342.95;3344.258;3331.466;3334.795
2025-07-04 12:00:00+00:00;3334.791;3338.059;3330.797;3332.394
2025-07-04 16:00:00+00:00;3332.357;3335.93;3332.222;3334.998
2025-07-06 20:00:00+00:00;3341.408;3341.918;3326.187;3328.853
2025-07-07 00:00:00+00:00;3328.83;3329.726;3305.982;3310.848
2025-07-07 04:00:00+00:00;3310.892;3315.245;3300.64;3302.217
2025-07-07 08:00:00+00:00;3302.247;3312.774;3296.296;3301.91
2025-07-07 12:00:00+00:00;3301.94;3322.031;3300.376;3320.836
2025-07-07 16:00:00+00:00;3320.784;3340.438;3320.082;3336.981
2025-07-07 20:00:00+00:00;3337.025;3345.823;3333.921;3334.653
2025-07-08 00:00:00+00:00;3334.697;3338.035;3329.595;3331.469
2025-07-08 04:00:00+00:00;3331.418;3339.5;3327.304;3333.912
2025-07-08 08:00:00+00:00;3333.877;3333.877;3319.94;3324.964
2025-07-08 12:00:00+00:00;3325.014;3329.864;3287.023;3298.241
2025-07-08 16:00:00+00:00;3298.249;3310.426;3295.938;3302.992
2025-07-08 20:00:00+00:00;3303.02;3304.074;3297.199;3302.277
2025-07-09 00:00:00+00:00;3302.322;3308.003;3284.933;3293.25
2025-07-09 04:00:00+00:00;3293.244;3297.875;3285.495;3291.852
2025-07-09 08:00:00+00:00;3291.822;3295.989;3282.656;3284.936
2025-07-09 12:00:00+00:00;3284.969;3312.916;3284.969;3309.606
2025-07-09 16:00:00+00:00;3309.555;3316.874;3307.913;3315.605
2025-07-09 20:00:00+00:00;3315.645;3321.176;3311.557;3317.64
2025-07-10 00:00:00+00:00;3317.559;3326.415;3315.362;3315.758
2025-07-10 04:00:00+00:00;3315.682;3329.486;3314.773;3321.047
2025-07-10 08:00:00+00:00;3321.071;3330.318;3318.331;3320.411
2025-07-10 12:00:00+00:00;3320.424;3329.472;3310.017;3319.725
2025-07-10 16:00:00+00:00;3319.711;3325.91;3312.108;3324.826
2025-07-10 20:00:00+00:00;3324.851;3326.476;3321.837;3323.808
2025-07-11 00:00:00+00:00;3323.764;3336.154;3323.638;3333.765
2025-07-11 04:00:00+00:00;3333.751;3343.827;3329.489;3341.833
2025-07-11 08:00:00+00:00;3341.789;3350.275;3332.669;3347.507
2025-07-11 12:00:00+00:00;3347.526;3368.736;3344.356;3358.915
2025-07-11 16:00:00+00:00;3358.884;3359.796;3349.178;3356.411
2025-07-11 20:00:00+00:00;3356.459;3358.959;3353.583;3355.105
2025-07-13 20:00:00+00:00;3361.295;3374.017;3359.658;3367.772
2025-07-14 00:00:00+00:00;3367.731;3373.318;3353.865;3356.964
2025-07-14 04:00:00+00:00;3356.952;3375.078;3353.706;3371.948
2025-07-14 08:00:00+00:00;3371.956;3374.647;3363.917;3364.169
2025-07-14 12:00:00+00:00;3364.192;3366.604;3340.954;3345.105
2025-07-14 16:00:00+00:00;3345.044;3351.693;3343.082;3344.125
2025-07-14 20:00:00+00:00;3344.103;3346.556;3341.217;3345.337
2025-07-15 00:00:00+00:00;3345.299;3358.324;3344.758;3357.841
2025-07-15 04:00:00+00:00;3357.853;3365.422;3357.47;3364.347
2025-07-15 08:00:00+00:00;3364.327;3366.356;3353.985;3354.932
2025-07-15 12:00:00+00:00;3354.892;3360.385;3325.363;3328.996
2025-07-15 16:00:00+00:00;3328.957;3331.936;3320.218;3330.455
2025-07-15 20:00:00+00:00;3330.408;3331.776;3324.788;3331.056
2025-07-16 00:00:00+00:00;3331.092;3335.117;3325.053;3334.33
2025-07-16 04:00:00+00:00;3334.281;3342.002;3332.818;3337.809
2025-07-16 08:00:00+00:00;3337.824;3343.072;3333.72;3339.259
2025-07-16 12:00:00+00:00;3339.219;3377.523;3319.529;3343.553
2025-07-16 16:00:00+00:00;3343.524;3357.41;3338.886;3347.08
2025-07-16 20:00:00+00:00;3347.116;3352.247;3345.265;3346.526
2025-07-17 00:00:00+00:00;3346.556;3347.405;3336.241;3341.486
2025-07-17 04:00:00+00:00;3341.511;3344.726;3325.208;3325.886
2025-07-17 08:00:00+00:00;3325.925;3332.523;3322.358;3324.254
2025-07-17 12:00:00+00:00;3324.261;3338.427;3309.883;3336.707
2025-07-17 16:00:00+00:00;3336.675;3341.098;3335.378;3339.763
2025-07-17 20:00:00+00:00;3339.779;3344.009;3337.409;3340.139
2025-07-18 00:00:00+00:00;3340.176;3344.261;3334.038;3334.6
2025-07-18 04:00:00+00:00;3334.598;3350.093;3331.801;3349.823
2025-07-18 08:00:00+00:00;3349.849;3357.714;3346.237;3354.403
2025-07-18 12:00:00+00:00;3354.458;3361.236;3351.137;3353.654
2025-07-18 16:00:00+00:00;3353.629;3357.531;3347.668;3348.316
2025-07-18 20:00:00+00:00;3348.279;3352.098;3347.804;3350.395
2025-07-20 20:00:00+00:00;3348.767;3350.115;3345.015;3349.128
2025-07-21 00:00:00+00:00;3349.168;3358.641;3347.656;3351.286
2025-07-21 04:00:00+00:00;3351.275;3370.785;3350.618;3364.763
2025-07-21 08:00:00+00:00;3364.8;3375.594;3362.674;3375.302
2025-07-21 12:00:00+00:00;3375.271;3401.575;3374.531;3397.994
2025-07-21 16:00:00+00:00;3397.983;3399.787;3391.468;3398.837
2025-07-21 20:00:00+00:00;3398.744;3402.783;3393.208;3396.532
2025-07-22 00:00:00+00:00;3396.54;3397.665;3385.106;3392.591
2025-07-22 04:00:00+00:00;3392.517;3392.55;3383.24;3387.634
2025-07-22 08:00:00+00:00;3387.591;3391.663;3384.528;3391.348
2025-07-22 12:00:00+00:00;3391.378;3430.614;3391.016;3426.597
2025-07-22 16:00:00+00:00;3426.64;3433.507;3426.245;3431.738
2025-07-22 20:00:00+00:00;3431.683;3433.312;3426.283;3427.458
2025-07-23 00:00:00+00:00;3427.433;3438.98;3419.154;3423.153
2025-07-23 04:00:00+00:00;3423.063;3429.702;3416.322;3420.72
2025-07-23 08:00:00+00:00;3420.754;3433.855;3420.305;3428.18
2025-07-23 12:00:00+00:00;3428.17;3430.0;3398.134;3398.134
2025-07-23 16:00:00+00:00;3398.106;3398.106;3381.402;3390.081
2025-07-23 20:00:00+00:00;3390.122;3392.51;3386.123;3390.008
2025-07-24 00:00:00+00:00;3390.06;3393.438;3374.728;3383.762
2025-07-24 04:00:00+00:00;3383.666;3385.389;3365.982;3367.757
2025-07-24 08:00:00+00:00;3367.767;3374.727;3361.253;3362.296
2025-07-24 12:00:00+00:00;3362.254;3377.421;3351.315;3372.541
2025-07-24 16:00:00+00:00;3372.515;3373.702;3366.267;3370.478
2025-07-24 20:00:00+00:00;3370.517;3371.407;3365.131;3369.419
2025-07-25 00:00:00+00:00;3369.422;3373.578;3358.613;3359.194
2025-07-25 04:00:00+00:00;3359.176;3363.501;3352.706;3354.008
2025-07-25 08:00:00+00:00;3354.041;3355.358;3338.623;3341.012
2025-07-25 12:00:00+00:00;3341.008;3347.498;3324.928;3327.896
2025-07-25 16:00:00+00:00;3327.851;3340.284;3326.161;3337.804
2025-07-25 20:00:00+00:00;3337.769;3339.181;3336.187;3336.826
2025-07-27 20:00:00+00:00;3329.144;3337.465;3323.817;3333.683
2025-07-28 00:00:00+00:00;3333.675;3343.316;3327.64;3343.246
2025-07-28 04:00:00+00:00;3343.199;3345.352;3333.785;3334.882
2025-07-28 08:00:00+00:00;3334.879;3340.78;3332.382;3336.519
2025-07-28 12:00:00+00:00;3336.568;3338.369;3301.77;3314.764
2025-07-28 16:00:00+00:00;3314.736;3318.89;3308.82;3317.161
2025-07-28 20:00:00+00:00;3317.195;3318.409;3310.485;3312.468
2025-07-29 00:00:00+00:00;3312.485;3320.861;3307.843;3312.576
2025-07-29 04:00:00+00:00;3312.58;3322.43;3308.99;3317.133
2025-07-29 08:00:00+00:00;3317.139;3329.976;3314.884;3315.278
2025-07-29 12:00:00+00:00;3315.249;3334.142;3311.89;3320.751
2025-07-29 16:00:00+00:00;3320.751;3330.906;3319.072;3324.938
2025-07-29 20:00:00+00:00;3324.989;3329.171;3324.697;3327.531
2025-07-30 00:00:00+00:00;3327.568;3333.673;3321.876;3328.429
2025-07-30 04:00:00+00:00;3328.365;3332.149;3323.058;3327.751
2025-07-30 08:00:00+00:00;3327.784;3334.025;3323.966;3330.846
2025-07-30 12:00:00+00:00;3330.829;3331.904;3288.575;3290.465
2025-07-30 16:00:00+00:00;3290.378;3304.767;3268.034;3269.396
2025-07-30 20:00:00+00:00;3269.334;3285.8;3268.965;3285.303
2025-07-31 00:00:00+00:00;3285.257;3298.574;3282.802;3295.086
2025-07-31 04:00:00+00:00;3295.042;3309.771;3293.644;3304.761
2025-07-31 08:00:00+00:00;3304.682;3314.83;3293.782;3306.111
2025-07-31 12:00:00+00:00;3306.086;3311.163;3291.3;3295.545
2025-07-31 16:00:00+00:00;3295.437;3298.45;3289.586;3291.029
2025-07-31 20:00:00+00:00;3290.989;3295.172;3287.967;3288.651
2025-08-01 00:00:00+00:00;3288.607;3297.14;3281.566;3291.403
2025-08-01 04:00:00+00:00;3291.365;3300.47;3285.223;3286.861
2025-08-01 08:00:00+00:00;3286.823;3303.104;3285.271;3300.309
2025-08-01 12:00:00+00:00;3300.342;3355.088;3297.385;3348.567
2025-08-01 16:00:00+00:00;3348.532;3361.325;3340.532;3357.185
2025-08-01 20:00:00+00:00;3357.239;3363.566;3357.028;3363.119
2025-08-03 20:00:00+00:00;3364.339;3364.563;3354.526;3361.957
2025-08-04 00:00:00+00:00;3361.99;3362.378;3345.006;3360.255
2025-08-04 04:00:00+00:00;3360.259;3362.671;3351.685;3355.809
2025-08-04 08:00:00+00:00;3355.842;3370.759;3352.886;3370.263
2025-08-04 12:00:00+00:00;3370.262;3385.353;3360.965;3374.306
2025-08-04 16:00:00+00:00;3374.305;3378.153;3370.571;3375.971
2025-08-04 20:00:00+00:00;3375.917;3379.703;3373.415;3377.407
2025-08-05 00:00:00+00:00;3377.383;3382.398;3372.057;3372.057
2025-08-05 04:00:00+00:00;3372.107;3375.531;3365.655;3373.651
2025-08-05 08:00:00+00:00;3373.572;3374.607;3349.803;3351.408
2025-08-05 12:00:00+00:00;3351.408;3390.033;3349.866;3389.49
2025-08-05 16:00:00+00:00;3389.527;3390.402;3376.89;3378.979
2025-08-05 20:00:00+00:00;3378.94;3383.974;3378.095;3383.151
2025-08-06 00:00:00+00:00;3383.221;3385.34;3373.046;3374.587
2025-08-06 04:00:00+00:00;3374.59;3378.65;3368.953;3373.617
2025-08-06 08:00:00+00:00;3373.509;3374.697;3358.091;3365.174
2025-08-06 12:00:00+00:00;3365.156;3379.975;3360.141;3377.431
2025-08-06 16:00:00+00:00;3377.392;3379.467;3368.983;3371.647
2025-08-06 20:00:00+00:00;3371.608;3374.796;3367.133;3370.155
2025-08-07 00:00:00+00:00;3370.205;3384.16;3365.222;3379.696
2025-08-07 04:00:00+00:00;3379.732;3397.504;3371.648;3396.155
2025-08-07 08:00:00+00:00;3396.189;3396.603;3371.73;3378.229
2025-08-07 12:00:00+00:00;3378.199;3393.833;3375.261;3390.102
2025-08-07 16:00:00+00:00;3390.185;3400.872;3384.314;3399.659
2025-08-07 20:00:00+00:00;3399.712;3408.99;3389.025;3400.47
2025-08-08 00:00:00+00:00;3400.432;3402.356;3381.087;3395.817
2025-08-08 04:00:00+00:00;3395.817;3404.271;3388.739;3401.993
2025-08-08 08:00:00+00:00;3402.074;3402.631;3380.361;3386.249
2025-08-08 12:00:00+00:00;3386.206;3401.944;3381.105;3395.248
2025-08-08 16:00:00+00:00;3395.284;3404.267;3376.445;3398.566
2025-08-08 20:00:00+00:00;3398.618;3398.898;3392.421;3398.564
2025-08-10 20:00:00+00:00;3400.578;3401.819;3390.292;3391.548
